Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,Attrition
57,0.36068492257970663,44,2,2.047099338806627,-1.4497381904777409,0.769224309758393,1.384472643012173,10.99569766470999,10955,4.862372935176609,1.1352317539956385,-0.45226019538136936,4.9278420220427135,-1.6033931423133916,6.481169811554391,-0.23408360160981842,2.5761022134882765,-2.6655693583415054,-0.8594331726820503,0
40,-1.8415819274858631,11,2,-0.6406647311909421,0.852438712467203,2.2890137060393254,0.7710419333466642,2.2815884299001654,843,0.1855792418575588,1.107334800082878,0.7111785761649707,4.03472379098704,-1.659128134905309,3.460853962295813,0.20163140344169161,1.5244116942289392,-1.0362190942369232,-0.15208652702613046,1
38,-0.4686188372067572,0,2,0.6553368023063881,0.0650492305509661,-2.4454363391765126,1.082758320661398,7.03041384621503,6995,2.788120176488764,-3.816218887674569,1.144626729750665,-4.438417904541653,3.4201064431560346,1.8528177763663483,-0.9675689075998927,-0.6650807353887715,-2.0010946364405684,1.2253106118859651,0
42,-0.8508295003094941,27,1,3.519413166450951,1.9531359506687134,2.514013227300894,8.357262470902933,5.59089354769164,7548,0.20018134567709933,-4.91565625808148,0.6906835622150626,-11.178652258937932,10.940022557432169,6.889260614758618,-0.6851534984014334,4.130421044977212,1.0166094320810881,6.179342998519621,0
71,0.794261910286646,14,2,1.2654991449888153,0.38232680146106757,3.7833562220281274,-0.7974338285566501,-3.942786759230388,2236,-3.2161468906857653,3.3865022080969434,-0.795315681534371,0.8451802541542786,-3.724974742579142,-0.9844889120130405,0.5560542740848594,-1.2339132173779164,0.6034507154392175,3.0978818221775537,0
17,-0.10545522483670082,3,2,-0.8871076296358724,1.3707582093695807,2.3867760686643904,1.852463385892995,-3.0950030982373082,7620,1.4365590278592717,0.8637621544985511,-0.9626846954560058,-0.6082995458357872,1.2400368017482608,0.036477074433623136,-0.07916948539987749,2.86640979026807,-0.15465793443871845,2.35525080977169,0
61,-0.7008301423582924,14,3,2.8863067656855996,0.623768961927759,4.512092340558895,0.913856393872503,-2.827948732627008,1304,-1.0932853533589788,4.594689970097082,-0.4569939720903329,1.5826886397766324,-0.7469156193550638,0.29747623611658836,-1.1884031202510188,3.5681232683279482,0.09396965384729383,5.153164818466656,0
38,1.4981522193707695,17,2,5.071573331559072,-1.0565462944698092,-0.9700020356385682,3.782145859273765,2.0702413402137774,7155,-1.4719394806876558,-0.81924319888667,-0.670853943591715,-2.973853535276358,5.2605615636979595,2.757078227687745,0.5634553545858905,3.1486008559685095,-0.09798891738116289,1.180869151515233,0
50,-1.008261476023533,34,1,2.941372728138525,-0.6131758340645984,-0.8401149252269677,-0.03366469625479598,-3.723540668275152,5468,-1.18916878401962,0.3233989703771001,0.9656325399606672,-3.7705394412745767,3.1757040620238812,-0.7055521029272624,-0.2759177760499197,0.4692073300329892,-2.163743420929076,5.051402876751869,0
26,-0.391371253585699,16,5,-2.8698966323767703,0.45530692535494255,-0.10876571862675077,-4.829943269601994,-2.9598933598602364,8408,-3.150766692058213,3.135382479020768,-3.0288033640987932,9.240673023132413,-4.141373402210257,0.24269456641410747,-0.06883928207031582,-0.511530207088835,-2.610720115865015,-1.2476168849972957,1
58,-0.5658934910898172,63,2,-0.4218713226070636,0.9339606415816972,-0.535663802977532,0.6317598859024783,0.45259192980346963,3528,-0.4008643233611231,-3.6359014843454815,-1.3554595221868109,-4.340308669539967,2.1256884942201446,1.4190435711147251,0.8132597096288389,-1.9514384065331307,-0.9057016316546713,2.0232085663569555,0
22,-1.2434304759347254,44,4,2.4768693058369853,-0.14808119290897542,1.6217858679983252,2.4731063458529916,-0.08926800675559118,2839,2.380132151294848,2.455157848713784,-1.2584898859950748,-1.406528215759923,3.3361134394383862,1.6733680876898496,0.08406098855288249,4.227246516746394,0.05884146278873925,3.117104529098348,0
42,-0.058889692765295716,25,3,0.5484883854997344,-1.0842714783428626,-2.596595129715946,-2.03277124769531,3.589128482767408,4477,3.3264838544461215,-0.452026509372097,1.6436999607487262,-3.5422187534681506,-1.0588556278505608,-2.1353818392192196,-0.2600900779408228,-3.7264573970749417,-0.8683744181893804,0.2573434834914802,0
61,0.2341684467461239,6,3,1.7399010356907898,-0.46599523896801137,1.0766026900882233,2.529548912818063,7.285537705603582,277,0.5680181781369726,-2.3723907165409477,3.1039622904098603,-1.9154332151422253,0.08520024153508786,1.462644240537503,0.6658586271830874,0.525871315193829,-0.22877008345383787,0.9565415952335735,0
38,1.6097162725079408,12,4,-2.26426982444742,0.6328634097036149,0.045535374329433664,-4.504918788670892,-2.858618063897182,9542,-2.6034275545152488,3.038583735246718,-0.5762790350270397,10.07586859077946,-3.5713556209811084,0.6494169655204598,0.14707871260602123,0.981838353939694,-1.6553722448291905,-1.586004103956118,1
66,-1.2902483573181966,19,1,-4.059026217838607,0.6486514985036779,2.2151675565441664,-3.0330643551039427,2.842562463200391,3405,2.428403234856458,-0.47117273289910444,1.0698195386336433,9.341094672545973,-8.100214254727087,-3.7238946173842224,0.22027978998779676,1.916296676589082,-2.931661657156714,-0.15292560891702656,1
27,-0.8037886818949842,18,2,-2.9709630747562463,1.5298632170504824,0.9117808009607625,-1.6650262096959987,-4.435835285880484,9860,-2.15663581347843,0.39743130276908,-0.30980555804976684,7.044298173734581,-5.650314124884729,-3.469993312330221,2.040504364187761,0.6025121674810685,-2.0700153495447795,-2.0025572436930332,1
64,0.8212355077072467,18,1,0.5218245793735768,0.30472233615111904,4.270804893747319,1.8559918820780175,3.5157821129076847,10927,0.4277604956772808,1.0079879187581176,-0.6739652469768191,2.2283750569907044,-3.9649291790051437,2.2937276741194754,1.973748088419866,0.8774151800785779,-2.9332341729917095,3.0717588876984148,0
85,1.297366350257457,14,1,3.4255556721753813,-0.08868454772291248,1.9338763941194683,1.0882187918866457,7.167817174635959,8178,0.8243885300102898,1.1394448041944905,0.9403175647653828,4.125000695173168,-6.184748882806578,0.4982703917112079,-1.9873770674893967,0.4406904721401551,-1.9460073448416946,-0.38970468592945595,0
0,2.1222502940818364,5,1,-1.410714063862807,-1.3916808647737224,2.170280094737822,3.2870505915894754,-2.8022511147880396,3500,1.9316396609491744,0.00023887437262248845,-1.4879899633184608,-6.943744783842317,2.06782554818672,2.189725049807686,-0.764695367461058,-1.921998946232299,-0.17339545013721291,2.2820790713918306,1
52,-0.8232673368787026,21,1,3.6854374126193514,-0.5520248029923008,2.880623592539668,3.931026364137339,3.5597986746906423,1452,2.516513200796794,1.3939975130590962,-1.2744309283229671,-0.9403845748364476,-3.1440067857713614,-0.5576581624311645,-0.3994046767047474,1.8823055191542988,-1.526144134920464,1.8135127932989643,0
5,-2.2675598180579497,21,2,0.4541384247122632,-0.5727712421411796,0.28717694812431793,2.4900988265874724,-2.370881801338982,12576,4.045159573442714,0.36181879932400907,-0.13204118652639954,-1.6263596958384607,3.286108208779547,-0.8498016837456541,0.3675438283763128,4.609570736249525,-0.4525899973645303,1.7815815361861176,0
0,-0.20335726279167163,56,3,-1.2377574804969576,-0.6858442951610683,0.20607097683915132,1.3927794706213643,-10.112772363824936,1418,-2.2423062959188176,0.23263120670264725,2.3516702654143717,-4.09903951684802,1.1200882876355647,0.5096052318514108,-0.11657433414212853,-2.733392449952108,-1.8791663966385066,1.2014623764212382,0
13,0.531354596401245,23,2,4.0009370496516095,-0.8030189962720686,-1.8656509021826908,4.115798483731457,-6.128029540686808,5846,-2.4064511209311426,-0.6455497479328809,-1.2418121209219806,-6.539930935695774,7.064563616984471,3.462367451353665,0.5095058980274191,0.49347900564054714,0.7101064302181217,0.24176202049658158,0
22,0.03868402542701856,49,1,-1.3045910158483611,0.5723185343195238,-1.3200417346005793,-1.5258374207313656,-7.17342868887613,3986,-0.908165520845776,-0.6596184997100334,0.7327256304138038,-2.022379961284005,4.545791895010663,-0.39859499479882965,-2.0700104015551593,0.9184756507810593,-1.987344762241156,4.071794769419103,0
51,-0.33370044476686894,16,1,0.63292541515389,-2.314512562850939,0.6983797634624666,-0.6670731728143786,-0.8298533030770842,7636,-0.455655605748549,1.114327467238163,-0.5378561841730319,0.10620468096947645,0.40558658464471803,2.155491470248742,-1.2159293175483792,-0.3308360288208285,-1.4269846688649892,2.514420479717793,0
53,-0.9043841221575784,12,1,-0.353389364335289,-0.830031575521004,1.109948653186557,-0.3602021750107754,-0.11885763314395721,9316,-0.794363726004961,0.09054028722711038,0.6663027437573482,1.3330149415235402,-3.4017008830470625,-0.6957100250066106,-0.651170858855758,-1.452531811102845,-0.33429377334211496,-0.4435975446233815,0
18,-0.46411908654268486,17,4,1.9799925026376473,-0.45608353190070877,-3.5967163140269305,-0.7483406558272769,0.21005787660621572,115,-1.1686616571283857,-0.4726586186028061,0.20616561501564662,-1.0824651775522327,4.310057974902324,0.9281128044294971,-0.5830806991540077,0.6247316252457202,-2.475030384122645,1.141980937009503,0
3,1.8865062400198307,55,3,2.954721993737414,0.18060225189389625,2.0639433299209395,7.880978126086497,5.054793938153876,1955,3.2105903432337155,-0.4769928116437374,-2.7640651772389933,-5.162206472057476,0.3897162043050604,2.3863413402615494,-0.6859442872756011,1.3906848723981762,-0.754701363734015,-1.0449331561918438,0
41,-0.846443893022806,27,1,0.03069737870449385,-1.5697917764639289,0.23416277863535262,-0.31385838142375716,-1.3896100056702563,9573,-0.4786784108990667,-0.26746118342495473,-0.14742685670645284,1.1493750075053926,0.7126425041324324,0.03395204012573394,-1.0117208018403256,1.7510633997071037,-2.924011438428752,3.063911652833693,0
79,-0.24793317488265285,12,3,-0.8067844279080782,-0.15310561868562786,3.5872394558225356,0.759966809959726,7.514667932806136,7315,2.4924031089119394,-0.8478072979317628,1.374086563852507,6.089410929028529,-6.827641561677709,-1.6294414676706666,-2.2122419768757386,2.5751091759938944,-0.053781210443077154,-1.048682733499666,1
17,0.5141031446547251,22,2,1.8023190749613125,1.3082981806484069,1.2330119512512714,3.546256473769601,-1.404377777727394,622,-0.8774111769200561,0.9036080639516202,1.290410102990188,-1.4547228790147253,-0.12029594690075905,1.4559337441520923,0.5870446042106637,0.24745982610312733,0.6216246893842592,-1.4833110649621553,0
11,-0.14684731244334498,49,4,-0.3640775771904943,-1.1624202370260832,-2.160992761928479,-1.5399377258389642,0.848162238740328,3317,1.2521281944045797,1.5197927759693082,-1.044084614717445,3.2014673240664377,-5.208111946854947,-2.109433932518933,-0.343304940369849,-2.834390079325196,-1.8899241783356449,-4.431652403488306,0
64,1.2415608330958454,97,3,4.781412593699177,-0.8265087740529395,2.354795773373217,2.650707277774345,8.722651627253219,7839,5.563794416945785,3.989478269835992,1.6316357436533253,3.6877535963295833,-5.56610037926734,1.0949555953026247,0.3722075306673969,2.4017096709379846,1.5814681607440066,-2.991537535122181,1
28,1.4684991575147897,24,2,2.050859010067475,0.32309701535867,0.4936489356869599,2.2553313161992983,3.444282332754686,6718,3.5998723175198286,0.7728821518416511,-0.1326519034573835,1.0063159923387395,2.365005066567313,2.6529745563639655,-0.13528650741546894,4.75113718805205,-2.9453910265876484,2.6805390149040376,0
3,-0.1201047529821444,11,2,0.9279449912516631,0.8047286639683939,-2.1004828991484223,-0.7641117694966496,-6.0720529548542,6196,-3.342441613158387,2.203567957511301,-0.2631591174281879,0.49637891059110795,4.102313612011266,3.624216690627996,0.9834473647052723,-0.21787519780579556,-0.6680621499190678,-0.5385791455691756,1
14,0.13880220300919555,0,1,-2.2975799813985187,-0.7393444618214815,0.08892074342728862,-0.15402590636595015,-2.723327758475005,6244,0.6188780025625571,-0.1567172399983705,0.3684499973977088,-1.6134039114510002,-0.6144618035464794,-0.20165403376907265,-0.2440445412510724,-2.278180446470345,0.30250782621887007,-0.9602928824177508,0
36,0.2292529279376228,10,1,1.0530436467232545,2.4488850338925294,0.7480214716334975,2.419569491379019,3.374283247311799,3739,2.7793780926739338,-0.7697372230583326,0.45551493113461566,-0.5397436462372198,-1.663173619783165,0.6545274121550735,0.07940783579525099,0.8157135047387735,-3.9679158866799975,1.6611727031878643,0
20,-0.3506026035535675,9,1,0.32019152935370343,-0.17001350354143202,0.7339987647125157,3.960441404901793,3.654717962701737,4432,2.582016921879214,-1.856170081296764,-0.8161559284090432,-4.119622302387384,0.11212492202895451,1.991178246678528,0.014100641312950267,-0.9819475319169256,-0.5466300122369956,-0.8436473305828611,0
40,-0.6948705429270315,27,2,0.9472486219500554,1.068010612566921,-0.41066957316381736,2.5729794309067215,7.9749584466549095,4538,5.33134400278933,-2.503495157449879,-0.38538324372118793,-6.432119988692298,-0.9781231269689263,-0.26978290338483313,2.0000214271955463,-2.8358119550577063,0.0473857149011363,-0.4551173816095295,0
12,0.581085876547284,7,2,0.6209707712905442,-0.023453930993368528,-2.059514096258727,0.10005252253566971,-1.336460934631197,7395,1.9501994078706788,-0.22369915034672094,0.050508491818829895,-6.0056077292000065,2.823811607631222,-0.37798029000113487,0.9385823412234258,-2.2529414252859192,-1.5959319090470543,2.165245680222743,0
31,-0.2766871217595231,24,1,-0.008967585470785133,0.9764104650840894,-2.7244485774305325,0.7816557176173943,2.9756384075512607,3551,3.4606488794638413,-3.4881242938058015,-0.45234179950158443,-7.204713102523557,2.2289713981362103,0.3730397309769151,-0.335549047519072,-3.4865802795750707,-2.2477421371546082,1.2944928494720722,0
59,1.6234296658925023,43,1,0.24097248172263774,-0.5540827947188142,-1.6188356774556678,2.4465498013070492,10.616724773419971,5523,4.486169945242882,-7.234113979094454,-0.10126698339831498,-9.856085493131166,5.6600180778090685,2.1573283443672855,0.5716470485646611,-1.1240193970319314,-2.6326640663143155,5.131343849927518,0
3,-1.1234218458736847,5,1,1.247633142696728,-0.48610027000443995,-2.158738840722837,2.0114622731537466,-2.364467975028222,665,3.7012630080442523,-0.8168181485385102,-1.1431705153982572,-4.445249146122759,7.348667745486886,1.076062778779703,0.7503604285257555,4.036744109559402,-3.6832990382823962,4.622349335282067,1
15,-0.3870347276305046,12,2,1.0731321998976027,-0.176439960980481,-2.0811030850610597,-1.395110977217347,-4.974322330385187,9045,-4.842593952669877,2.303136755276981,-0.5088432545308081,5.103134712304841,2.5760630923129746,3.9990963437401135,-1.126272487158307,1.2208873222667642,-0.9534330730234385,-2.098355457157875,1
5,-0.13538109166668977,1,1,-0.506903711955079,0.4784103185191278,0.6209464353142642,-1.4227461268631783,-15.119284228030848,3258,-0.36975762483623953,3.77741384346945,2.2901729409730143,-4.475256456892004,5.872444255294775,-3.321437195010284,-0.42816860685694275,2.1568646411322843,3.623171663419992,4.398834491521146,0
0,-0.8653896020607457,2,2,1.7852790741075069,-0.09987585356907137,-0.16259989581812884,4.766478271353311,-0.8726846033569434,8228,0.3735795022765809,-1.6550279716402172,1.7681374008695578,-9.377061290686985,9.39624694565919,5.218995336227511,-1.3331379213134977,1.163767265811169,-0.31962344352319216,4.048694740319153,0
26,-1.0017254395012563,59,1,-1.396203626035331,2.115571282766704,0.8569898157190123,3.788918554404045,0.7975557539494278,3874,-2.6884603919495618,-5.749381725877997,0.32930969075636946,-3.1801891413529004,-2.2185961873298425,-3.6700345929764455,1.664885234188444,-1.0239279641675099,-3.3818023343093646,0.6808757948176962,1
37,0.679600304962882,24,2,2.2963893896157117,1.449262514894948,-0.22207568557186552,1.7538257072565169,2.196824165543484,6974,1.4283984923457629,0.32421788247172834,0.3309461363828427,-1.0756035205160106,-0.1908101670716828,0.5375141306996758,-0.28587790655615425,0.41141311992159557,-0.3744506572176022,-0.4485781975689065,1
59,0.48302233127659955,19,2,1.32022330508667,0.04877297544407205,1.6204892271689229,1.510873630709601,8.022498308749176,5219,1.0845024960957577,0.04341129035316327,-0.34874446948902377,3.32811010679418,-5.0111858363331425,2.250739156595216,1.7436713816071914,-0.4438819948820907,-2.3806172799951426,-1.2455815051980994,0
40,0.9702426237650416,12,1,-0.047312995109573874,0.43964985329876327,-0.06549211100398566,1.5756958152384781,7.134864449347247,4388,2.675967530286634,-2.341480588476522,0.7775872269342856,5.370891616130861,-1.5082317244466323,1.7764023595641638,-1.0222225371604217,4.254145391375911,-6.04153020601093,0.8504874122853698,0
55,0.07655302462830266,42,2,3.6966097873455,-0.5127855869432604,-0.37672780436430897,0.7848661970277682,5.280676141591373,6387,3.884458039493156,1.6968742223945035,-0.33251995529485523,5.320134485680567,-0.6546390608539271,0.778692431352425,-0.00768606538878653,5.681458968619405,-2.2335227770128188,0.3192459326350655,0
52,0.3389266615802825,10,1,2.4909792017895658,0.10009879427500883,1.8250575188681513,2.5350501811744515,3.670267251215016,5506,2.6422347032123534,0.8036986150006762,-0.42676254809093367,0.20901843899338327,-1.2223298333184807,1.386085418796593,-0.029341356641458555,2.1651877542632403,-1.7187679804925637,1.749536598006126,0
